Security Finance Initiative,231,963
The Chief-Leader,228,1140
Tahirah Amatul-Wadud,227,599
OAF Nation,224,1125
The Western Journal,219,1030
Environmental Defense Fund,218,3560
Deb Goldberg,218,1089
350.org,218,835
Great America PAC,217,1059
Lets Make USA Great Again,217,1007
Howstuffworks,215,1079
Scott Wagner,215,429
Baby Trump Protest Balloons,214,1070
Animal Matters,212,616
Beetroot USA,209,1045
ASMDSS,208,769
Smart Customer,204,875
Axios,203,796
Soul Nation Events,203,407
Columbia County NY Democrats,201,1004
doNYC,201,860
Multiply Your Vote,199,1050
Mayor Philip Levine,199,436
FEE,198,991
SAM - Serve America Movement,198,419
Hon. Sondra M. Miller,198,406
Lebowski Lovers,196,1518
Forbes,194,976
SlutBox,193,813
Wholesome Culture,191,955
Paniccia for SK Town Council,190,381
The Collective PAC,189,793
Global Trade Watch,188,942
Progress Puerto Rico,186,1928
Mussab Ali for JCBOE,186,927
Jim Gaughran for State Senate,185,920
Help for Essure Victims,183,915
Jess King for Congress,182,909
Patriot Depot,181,1044
Proxy.Vote,181,910
Seas Lyfe,181,903
Freedom United,179,895
Mercatus Center at George Mason University,178,887
NYC Department of Health and Mental Hygiene,178,356
Jetties Bracelets,177,942
Unite America,176,461
March of Dimes,175,2829
GreaterHalf.com,175,705
Emerson College Polling,172,858
CRTV Tonight with Gavin McInnes,172,390
Tee Shirt Palace,170,636
I Love My Freedom,169,859
Military Tees,168,849
Katie Porter,168,842
Jewish Leadership Conference,166,1584
Hispanic Democrats of Westchester,166,332
Expanded Consciousness,165,825
Disability Over 50,163,815
Progressive Turnout Project,162,808
North Carolina Citizens,162,645
MapleTwig,161,807
Steve Gaynor,161,403
UMass Amherst Police Officers - NEPBA Local #190,160,835
Graham Allen,160,810
Stacey Abrams,159,1952
Stand with Susan Collins,158,789
Boredom Therapy,158,703
Mercedes Monitor,155,773
Barbara Lee Family Foundation,154,769
Conor Lamb,153,765
Democratic Senatorial Campaign Committee (DSCC),152,954
Go Coast Guard,152,761
Rhinebeck Republican Committee,151,1301
RageOn,151,768
MamásLatinas,151,753
Elect Paul J. Fullen,150,509
The Leadership Conference on Civil and Human Rights,148,743
National Partnership for Women & Families,147,560
OZY Future,145,878
Yale Environment 360,145,723
The People's Trumpet,144,608
Tim Ryan,143,716
Hornet Stories,143,285
Definition.org,142,3128
Hoover Institution,142,708
Team President Donald J Trump,142,284
Reproaction,139,906
UnitedVoice.com,139,537
PCCC - BoldProgressives.org,138,870
Latin American Immigration Association,138,688
Protect The House,137,844
Mike Bloomberg,137,275
Scott Walker,136,679
Morgan Stanley,136,679
John K. Delaney,135,677
Alan Wilson,135,270
National Democratic Training Committee,134,671
PolicyEd,134,569
VICELAND,132,660
SpeakEasy Political,132,656
Florida Democratic Party,131,674
Innocence Project,131,655
Health Care Workers Rising MA,131,279
Huru International,130,728
Protect Our National Parks,128,642
Congressional Leadership Fund,128,365
Oxfam,127,796
I'm Hope,127,637
Kubs Lalchandani,127,254
Tim Aalders for US Senate,126,632
World Politics Review,126,629
Ignatian Solidarity Network,126,518
Justice For The Exploited,125,628
Save The Bees,125,627
New York Working Families Party,124,643
Save Animals Facing Extinction,124,622
EveryLibrary,124,620
Judge Martin for Dutchess County Family Court Judge,124,348
Homes For Our Troops,123,613
Keep Them Accountable,123,329
Jovial on Dwater,122,611
African Wildlife Foundation,122,611
Pew Research Center,122,610
Janet Garrett for Congress,122,609
Arlissa,122,609
Institute for Southern Studies,121,603
Point Source Youth,121,529
Get Off My Lawn with Gavin McInnes,120,615
Rock Steady Ecommerce,119,603
Young America's Foundation,118,469
Independent Voter,117,606
Electric Nation: Powered By Wind,117,585
David Blair,117,233
Tom Woods,116,580
PETA (People for the Ethical Treatment of Animals),114,660
Climate Facts,114,572
Stop Soldier Suicide,114,571
