NewsBusters.org,2810000,6754934
Craig O'Dear,2809000,7577871
"Manly, Stewart & Finaldi",2803000,6215982
Brian Watson for CO Treasurer,2800000,9341647
Democratic Party of Georgia,2792000,7534901
Brut UK,2775000,6009972
Concerned Veterans for America,2770000,6521927
Tactical Pro Supply,2764000,8286545
NRA Institute for Legislative Action,2754000,6909864
Pocket Politics,2749000,7111832
Humane Society Legislative Fund,2748000,6417918
Heritage Action for America,2743000,7830805
Building Better Lives Together,2737000,8224679
Reproaction,2736000,14158549
Andy Vidak for Senate,2730000,6870975
American Center for Law and Justice,2730000,6119969
Chad Benson Show,2727000,7179457
Angus King,2719000,10023280
Chris Murphy,2718000,8733076
"Walker Stapleton: Wasteful, Incompetent",2712000,6688910
Ron Kind,2706000,6705960
OAF Nation,2698000,7800732
Kansas Values Institute,2693000,7338748
Armed American Supply,2685000,17548779
Healthy and Productive Michigan,2676000,5958953
Educators for Thurmond for State Superintendent of Public Instruction,2670000,10580660
Trenton Don't Touch My Insurance Rates,2668000,9166648
The Department of Reproductive Control,2665000,6176955
Democratic Climate Action,2662000,8534591
Harley Rouda,2651000,9346403
Ohio Newswire,2650000,6424942
Airbnb,2650000,5849980
Neal Simon for U.S. Senate,2648000,6835795
National Fair Housing Alliance,2641000,5604986
American Conservative Union,2640000,8140709
King County Elections,2638000,6363947
Mexico Joe,2625000,6740897
Keith Faber,2619000,6153956
Left Action,2614000,6596945
theSkimm,2614000,6477883
Freedom Partners Action Fund,2609000,6161930
Donald J. Trump - 45th President,2606000,5973945
HOTLIST.VOTE,2600000,5301989
Yes on Prop 12 - Prevent Cruelty California,2580000,5849985
Protect Arizona Taxpayers,2578000,6230928
Washington Joe,2561000,10273683
Global Citizen,2551000,5850967
Senator Chris McDaniel,2549000,7323823
No On Prop 112,2549000,5672918
Eric Eliason for Congress,2544000,7368525
Rahm Emanuel,2542000,6137915
Citizens for Tobacco Rights,2535000,7889594
Big Think,2535000,5159987
Dan Forest,2531000,7848689
Keith Perry,2527000,7260592
American Action News,2523000,5485983
The Trump Prophecy Movie,2500000,7670985
Abby Finkenauer for Congress,2492000,6824887
AMA Patients’ Action Network,2492000,5787949
