McLhinney's Speakeasy Museum & International Market,28,142
Consumers for Quality Care,28,142
Becerra For Hays County Judge,28,142
Yoder Wrong for Kansas,28,141
Tabitha Isner for Congress,28,141
DeliverFund,28,141
Angela Conley For Hennepin County Commissioner 4th District,28,141
Paul Soglin for Governor,28,140
Chris J Cate,28,140
Protect Colorado,28,139
Park Avenue Perry,28,139
GOP Scouts,28,139
Daniela Garcia for State Senate,28,139
The California Endowment,28,138
Show Up 2018,28,138
Gina Raimondo,28,138
The Portland Pod,28,57
Dump Trump,28,57
Vote NO on 1631,28,56
Volunteers for Shimkus,28,56
Color Of Change,28,56
Retain Our San Francisco Judges,27,137
Luis Vargas,27,137
California Daily,27,137
Send DC A Message on June 5th,27,136
Scott Holtz for Palm Beach Port Commissioner,27,136
Antonio R. Villaraigosa,27,136
Vice Mayor Lamar A. Thorpe,27,135
Tom Sieber,27,135
Kappa Sigma Fraternity at Delta State,27,134
Block Party for Peace,27,134
Jim Gaughran for State Senate,27,133
Jeanné Kapela,27,133
Alessandra Biaggi,27,132
Progressive Takeover North Carolina,27,55
NARAL Pro-Choice Ohio,27,55
Life Productions,27,55
Zaki Ali for Indiana State Senate,27,54
Robin Delivers for You,27,54
New York Working Families Party,27,54
Make Tee Great Again,27,54
Brad Schimel,27,54
ASMDSS,27,54
Mark Newgent for Irvine City Council,27,53
Broom for Anoka County Commissioner,27,53
Yes on 68 California,26,132
Tactical Pro Supply,26,132
Peter MacGregor for State Senate,26,132
Eric Cole's Breach Prevention,26,132
Sarah Elfreth for Senate - District 30,26,131
Jerome Green,26,131
Fixate Consulting,26,131
Strong Public Schools Nevada,26,130
The Humane League - Philadelphia,26,129
Steve Marchand,26,129
Safe Patient Limits Save Lives,26,129
Jimmy Leo Richardson For Murfreesboro City School Board,26,129
Al Muratsuchi for Assembly,26,128
YWCA Silicon Valley,26,52
Save Our Tips,26,52
Dustin Daniels for Mayor,26,52
UnidosUS,26,51
Tennessee Advocates for Planned Parenthood,26,51
Our Maryland,26,51
Oregonians for Immigration Reform,26,51
Senator Stephen R. Archambault,25,127
Linda Koop,25,127
Jesse Peed for Maryland Senate,25,127
UBS,25,126
Spotify,25,126
Maine Senate Democratic Campaign Committee,25,126
The Real Rob Grover,25,125
Brown Lives Matter,25,125
Ray Chiaramonte for Hillsborough County Commission District 7,25,124
Maryland Environmental Service,25,124
Father Joe's Villages,25,124
Rise California,25,123
Coalition for Modern Water Systems,25,123
"Sabino ""Pio"" Renteria for Austin City Council, District 3",25,51
Congressman Clay Higgins,25,51
Brian Pingleton For OK,25,51
The Jim Jefferies Show,25,50
Team Enough,25,50
Re-Elect Alderman Tom Tunney,25,50
Jen Dailey-Provost for Utah,25,50
Gordon Mar for Supervisor 馬兆明市參事,25,50
Jennifer Lewis for Congress,25,49
Michael Marcantonio for New York State Assembly,24,122
Here For This,24,122
Democratic Party of Arkansas,24,122
Alex Bergstein for CT State Senate,24,122
SpeakEasy Political,24,121
Save Family Farming,24,121
NAACP Legal Defense Fund,24,121
Elect Kenny Johnson City Council Seat #4,24,121
Deb Goldberg,24,121
"leapyear, inc.",24,120
Planned Parenthood Votes! Rhode Island,24,120
Congressman Scott Taylor,24,120
Protect Your Water,24,119
Petroleum Association of Wyoming,24,119
Mike Kelly for Congress,24,119
Kelly Albright for House District 95,24,119
Jessica For Ohio,24,119
Jamie Kirchick for Yale Trustee,24,119
French Hill for Arkansas,24,119
ClearPath Action Fund,24,119
Fett for Iowa,24,118
Unum,24,49
Surescripts,24,49
Support The Court TX,24,49
Corazon Coqui,24,49
Terri Mitko for PA State Representative,24,48
Lupe Valdez,24,48
Chris Quinn for State Representative,24,48
New American Leaders,24,47
Joshua Williams for Congress,24,47
Factbox.tv,24,47
Sellout Santana,23,117
Representative Kate D. Campanale,23,117
Outstate.us,23,117
"Little Sunshine's Playhouse, San Antonio - Stone Oak",23,117
Karen Yelsey,23,117
Justin Brown For Senate,23,117
"Jason Pizzo for Florida State Senate, District 38",23,117
Recycle Cartons,23,116
National Democratic Redistricting Committee,23,116
Environmental Law & Policy Center,23,116
Al Lawson for Congress,23,116
Adrian Perkins for Mayor of Shreveport,23,116
United Association,23,115
Janet Mills,23,115
Gary Bechtel for State Representative,23,115
Community Water Center,23,115
Bill Conway for Council,23,115
Between the Scenes,23,115
Angie Craig,23,115
Washington's Working Forests,23,114
National Popular Vote dot com,23,114
Partnership for Oregon Communities,23,113
PGGOP.com,23,113
Hillsborough Taxpayers Association,23,113
Great Plains Food Bank,23,113
U.S. Chamber of Commerce,23,47
Momo Promo,23,47
Vote NO on 1,23,46
PolicyEd,23,46
No on Measure U Sacramento,23,46
Center for Western Priorities,23,46
Tablet Magazine,23,45
Marc Vann for State Representative,23,45
Joe Walsh,23,45
Jason Andrean for DC State Board of Education - Ward 1,23,45
Dr. Bronner's,23,45
Thee Latest Barbershop,22,112
Secure Sonoma,22,112
No Fossil Fuel Money Pledge,22,112
Michele Oberholtzer for District 4 State Representative,22,112
Linda Gorton For Mayor,22,112
Councilmember Marqueece Harris-Dawson,22,112
Who is Jim Gaughran?,22,111
Vanderhoef for State Senate,22,111
PAUL YANG for Ramsey County Judge,22,111
Oasis Texas,22,111
Marty Nothstein,22,111
Jacque Casillas for Corona,22,111
Chris Mattei,22,111
The Nib,22,110
The Humane Society of the United States,22,110
Progressive Takeover,22,110
John Mahoney for State Representative,22,110
Everglades-Trust,22,110
Airbnb Citizen,22,110
"Tobacco, Trusts, And Trump by Jim Rumford",22,109
Steve Stivers,22,109
"Stephanie Morrell for Associate Judge, Division 11",22,109
Solar Energy Today,22,109
Rachel Willson for District 10 Senate,22,109
Hildreth Institute Action Fund,22,109
Dr. Nadia for Congress 2018,22,109
"Darke Rural Electric Cooperative, Inc.",22,109
The Nature Conservancy in California,22,108
Policy Action,22,108
Planned Parenthood Maine Action Fund,22,108
"I'll go ahead and keep my guns, Thanks",22,108
Frank Luntz,22,108
David Northcutt for State Senate,22,108
Cindy for Schools,22,108
Omaze,22,44
JoinLAFD,22,44
