Chicago City Wire,8640,43200
Welcome.,8482,22247
45 Hats,8274,31049
Illinois to Indiana,8259,44325
John Legere,8201,16545
FireKing Security Group,8160,16320
BESE,8125,17153
Susan Malter for Good Government,8015,41074
"Amanda Biela: Candidate for Illinois State Representative,15th District",8000,70961
Mayor Robert J. Lovero,8000,39992
Chupack for Judge,8000,38920
Save Our School 84,8000,33987
Jessica Ellison Thomas for Madison County Board - District 5,8000,30990
Kevin Wiley,8000,29991
Ugo Okere,8000,28992
Citizens for Karina Villa,8000,28992
JD Barter for Sheriff,8000,25995
Midwest Hospital Workers Rising,8000,24996
Maggie O'Keefe for 40th Ward Alderman,8000,24996
Anne Stava-Murray for State Rep,8000,24996
Novalyfe,7832,19581
Jay Sekulow,7741,19302
PolicyEd,7738,17049
Dissent Pins,7732,19883
The Abolition Institute,7709,26399
Friends of Jason Jones,7612,25754
Mic Dispatch,7483,18707
ASMDSS,7381,18563
Hal Patton for Senate,7288,46019
Pete Visclosky for Congress,7177,40442
Color Of Change,7062,20041
March For Our Lives,7019,78490
Clinton County Illinois Democrats,7000,52975
Jen Gong-Gershowitz for State Representative,7000,41986
DeKalb County Illinois Democratic Party,7000,40987
John Curran for State Senate,7000,39988
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer,7000,36991
Vote Judge Carey Gill,7000,35992
Senator Michael Connelly,7000,35992
Kate Pastucha for County Board,7000,35992
Democratic Citizens Of Berwyn,7000,35992
Val Montgomery (D) for State Rep: IL-41st,7000,24992
Rachel Ventura for County Board District 9,7000,20996
Nikita Richards for McLean County Clerk,7000,20996
If You Want It,7000,20996
Friends of Michele Smith,7000,20996
Western Kane County Republican Organization,7000,19997
Healthy And Productive Illinois,7000,19997
Chicago Socialist Alternative,7000,19997
Penzeys Spices,6974,18294
Friends of Rockford Police K-9,6916,20575
Be A Hero,6816,36770
Innocence Project,6804,19114
Center for Biological Diversity,6792,17155
Circa,6773,33211
The Wilderness Society,6746,17631
Patrio,6701,17550
Convention of States,6698,17616
VoteTogether,6687,26173
Union of Concerned Scientists,6684,19227
Environmental Law & Policy Center,6612,33058
Educators for Nate Walker,6409,33500
Remezcla,6366,12733
SEIU,6364,27388
St. Louis Record,6358,26265
NRDC Action Fund,6291,18614
Hugh Hewitt,6217,35076
Stop Meth Not Meds - Wisconsin,6107,12213
Tobacco Free Indiana,6041,30203
Daily Kos,6023,12272
State Representative Margo McDermed,6000,35988
Judge Chris Stride,6000,33990
Renato Mariotti,6000,32991
Tim Brophy for Will County Treasurer,6000,29994
Jill Blair for Illinois,6000,29994
Gordy Hulten for Champaign County Executive,6000,23981
Responsible Budget Coalition,6000,22990
Foremost Strategy,6000,18994
Colin Bird-Martinez for Alderman,6000,18994
Peoria IL County Democrats,6000,17995
Paul Schimpf for Illinois Senate,6000,16996
Neal Sáles-Griffin,6000,16996
Kathleen Carrier,6000,16996
José Rico for 12th ward alderman,6000,15997
"Dinizulu Law Group, Ltd.",6000,15997
Progressives of Kane County,6000,14998
League of Women Voters Greater Peoria,6000,14998
John Phillips for County Board District 6,6000,14998
Franks Gerkin McKenna,6000,14998
Climate Hawks Vote,6000,14998
Friends To Elect Chris Hankins,5999,32985
Jordan Gerard for Pike County Sheriff,5999,14996
AskSolar,5998,19983
Jon Hackler for County Board,5998,14994
"Ketki ""Kay"" Steffen for Judge",5996,43952
Badger State Bridal Expo,5969,11938
Defending Donald,5967,15770
Parks Project,5913,17900
John Idleburg for Lake County Sheriff,5881,34394
Lincoln-Way Area Democrats,5812,14622
charity: water,5802,14506
The Voter Participation Center,5783,199961
Civiqs,5721,11443
Care2,5708,21863
Avocado Green Mattress,5692,14231
Charlie Meier State Representative 108th District,5669,16739
Alexandria Ocasio-Cortez,5664,18467
Marsha Blackburn,5547,11092
Mike Babcock For State Representative 111th District,5520,16913
FreightWaves,5462,12819
TIDAL,5450,13624
Elect Colonel Craig Wilcox,5324,16029
2nd Amendment For Life,5312,10623
Senior Healthcare Direct,5237,10473
Topic,5150,11211
Independent Voter,5127,11475
Kirsten Gillibrand,5104,14858
Adam Schiff,5017,13933
"Ken Idstein: Candidate for Illinois State Representative, District 62",5000,51968
Bushra Amiwala,5000,39980
Pharmacists United for Truth and Transparency,5000,36983
Jim Malone - Precinct 32 Committeeperson,5000,31988
Elect Amy Grant,5000,31988
Tony DelGiorno,5000,27992
Jim Zay for DuPage County Board,5000,27992
State Representative Thaddeus Jones,5000,26993
NBOA,5000,26991
VOTE Mary FitzGerald Ozog Democrat for DuPage County Board District 4,5000,24995
Friends of Dino Gavanes,5000,13995
Tom Georges For Illinois State Senate,5000,11997
Illinois Citizens for Ethics - Political Action Committee,5000,11997
The Daily Show,5000,11083
Theresa Siaw,5000,10998
National Veteran Programs,5000,10998
Just Say No to Northpoint,5000,10998
Trajectory Energy Partners,5000,9999
The Nature Conservancy in Illinois,5000,9999
The Community,5000,9999
Ryan Reynolds The Realtor,5000,9999
McHenry Times,5000,9999
Mark Shelden,5000,9999
Kristy Sreenan Baird & Warner Realtor,5000,9999
Illinois Term Limits,5000,9999
Illinois News Network,5000,9999
Haas Institute for a Fair and Inclusive Society,5000,9999
Free State Project,5000,9999
David Orr,5000,9999
Dan McConchie,5000,9999
"Chicago Campaign for an Elected, Representative School Board",5000,9999
Charlene A. Carruthers,5000,9999
Champaign CCW,5000,9999
Catholics for Choice,5000,9999
Carol Ronen 9th CD Democratic Committeewoman,5000,9999
CPS Abuse Lawsuit,5000,9999
American Liver Foundation,5000,9999
33rd Ward / Alderman Deb Mell,5000,9999
"Trisha Zubert - Candidate for IL State Representative, District 64",4999,26988
Demand Justice,4993,10455
Wind Energy - YES,4993,9985
Denise Anita Hill,4991,46879
Chicago Humanities Festival,4990,26942
Chicago Alliance Against Racist and Political Repression,4952,11890
Jason A. Olson for Circuit Judge,4934,10861
Chicago Ideas,4928,9855
EveryLibrary,4925,10829
Oceana,4828,17470
PETA (People for the Ethical Treatment of Animals),4801,11104
Nuclear Matters,4797,12693
Ben Shapiro,4790,13846
Left Action,4779,9591
Patriot Depot,4778,13681
MamásLatinas,4735,9470
Mark Mantovani,4686,21860
Charles Brandon Brown for Jackson County Board Dist. 2,4677,43366
Independent Women's Voice,4670,11206
1035 KISS FM,4666,9331
Ocean Conservancy,4662,30248
Dartmouth Alumni,4654,9308
Illinois News Wire,4632,23155
Reggies,4615,9230
Sexy Liberal,4569,9137
Proud Right Winger,4533,13820
City Club of Chicago,4530,11032
Dan Feehan for Congress,4513,39599
The Young Turks,4458,16118
Make America Great Again - Republican,4449,8897
Friends of the Earth U.S.,4408,9067
Medscape,4398,8796
Wholesome Culture,4232,9942
Parkway Schools,4219,20904
Bernie Sanders,4162,12820
NUNYO & COMPANY,4048,9167
Conservative Tribune,4037,9358
League of Conservation Voters,4011,8208
L.L.Bean,4008,10020
Tom Chlystek For Illinois 82nd State Rep,4000,37978
Ryan FitzSimmons For LCA Board,4000,34923
