Center for American Progress,16
Care Voters of Minnesota,16
CASA in Action,16
Build With Strength,16
Brown for Vallejo City Council,16
Brian Strickland for Georgia,16
Bob Casey,16
Arnold For Texas House 12,16
Alaska Republican Party,16
Addie for Assembly,16
ACLU of Florida,16
45 Hats,16
32BJ SEIU Florida IE,16
2atees1,16
Virginians for Better Transportation,15
Unite America,15
The Nature Conservancy in WA,15
Texas Values Action,15
Sue Hatfield for CT Attorney General,15
Steve Pearce,15
Secure Financial Advisory Group,15
Save Our Schools Arizona,15
Sarasota citizen Martin Hyde,15
San Francisco Parent Political Action Committee,15
SEIU Florida,15
Roger Roth for Wisconsin,15
Roberts for Judge,15
Rob Bishop for Congress,15
Republican Women for Progress PAC,15
Republican Mainstream Committee,15
Representative Patrice Arent - Utah District 36,15
Planned Parenthood Advocacy Project Los Angeles County Action Fund,15
Phone2Action,15
Penny Shaw,15
North Dakota Republican Party,15
Molle & Alice,15
Mike Braun,15
Measure AA: the Oakland Children's Initiative,15
Lindy Miller for Georgia,15
Linda Fields for Pennsylvania Senate,15
Ken Simpler for Delaware,15
Jen Caissie,15
Jeff Denham,15
James Talarico,15
HomeGrown Tees,15
Great America Alliance,15
Farm Credit,15
Faith In Minnesota,15
Dean Heller,15
Coloradans for Fair Taxes,15
Clare Gallagher,15
Chris Stewart,15
Charter Strong,15
Central Valley Citizens for Responsible Government,15
CFGA Montana,15
Association of American Railroads,15
Anthony Beckford For State Assembly,15
Andrew Janz,15
Amy Martin For Judge,15
Affordable Energy for Kansas,15
Adams 12 CAN for Kids,15
Adam Smith for Congress,15
AARP Hawaii,15
AARP Advocates,15
A Case for Women,15
32BJ SEIU,15
seiu-uhw,14
Working Michigan,14
West Michigan Families First,14
"Vote Shannon Rice for Milton City Council, Ward 2, Seat 1",14
Vote Crier For Marion County,14
Tom Steyer,14
Tim Walberg,14
Thomas P. DiNapoli,14
Texas Right to Life,14
Teton County Idaho Democrats,14
Terry Hayes for Governor,14
Susan M. Rios for Lassen County District Attorney,14
Sportsmen and Sportswomen for Tester,14
SoccerCity SD,14
Sharon Quirk-Silva for State Assembly 2018,14
Sean Shaw,14
Scott Perry for Congress,14
Sabina Taj for Howard County Board of Education,14
SLO County Progressives,14
Robert Butler for Senate,14
Riverside County Sheriff Stan Sniff,14
